season,win,team_1,team_2,team_1_name,team_2_name,team_1_seed,team_2_seed,team_1_win_pct,team_1_pace,team_1_efg_pct,team_1_ts_pct,team_1_r3P,team_1_or_pct,team_1_dr_pct,team_1_trb_pct,team_1_ast_pct,team_1_stl_pct,team_1_to_pct,team_1_blk_pct,team_1_ftr,team_1_ORtg,team_1_DRtg,team_2_win_pct,team_2_pace,team_2_efg_pct,team_2_ts_pct,team_2_r3P,team_2_or_pct,team_2_dr_pct,team_2_trb_pct,team_2_ast_pct,team_2_stl_pct,team_2_to_pct,team_2_blk_pct,team_2_ftr,team_2_ORtg,team_2_DRtg,diff_seed,diff_win_pct,diff_pace,diff_efg_pct,diff_ts_pct,diff_r3P,diff_or_pct,diff_dr_pct,diff_trb_pct,diff_ast_pct,diff_to_pct,diff_stl_pct,diff_blk_pct,diff_ftr,diff_ORtg,diff_DRtg
2010,1,1462,1278,Xavier,Minnesota,6,11,0.75,68.0664,0.5253565768621236,0.6187664295654863,0.31695721077654515,0.3502626970227671,0.7058353317346123,0.5361470956957793,0.5186862967157417,0.09865989850669833,0.1942037481047918,0.062436028659160696,0.42366613840464873,117.57820304878766,101.46342395073046,0.6176470588235294,63.18155294117646,0.5365659777424483,0.6107897148826712,0.31319554848966613,0.33303085299455537,0.6783960720130933,0.5146299483648882,0.6371780515117581,0.12555447822709292,0.20156665236614113,0.10005321979776477,0.34287228404875464,115.40039981886002,101.34194046214533,-5,0.13235294117647056,4.884847058823539,-0.011209400880324738,0.007976714682815134,0.0037616622868790195,0.017231844028211707,0.02743925972151906,0.021517147330891162,-0.11849175479601637,-0.0073629042613493345,-0.026894579720394593,-0.037617191138604074,0.08079385435589409,2.1778032299276333,0.12148348858512747
2010,1,1124,1330,Baylor,Old Dominion,3,11,0.7741935483870968,64.49218064516128,0.5462377943710511,0.6311777383770929,0.3245261344055141,0.38336713995943206,0.6704824202780049,0.5423268447261205,0.502375296912114,0.09909195733640819,0.21708058031141161,0.11748633879781421,0.37277426766226307,118.9441520692481,103.18830349825856,0.7647058823529411,60.36818823529411,0.4885204081632653,0.5492770404110966,0.25357142857142856,0.42762613730355664,0.7044079515989629,0.5629754860524091,0.5995449374288965,0.12987875378894412,0.21193476267983763,0.05701254275940707,0.30153061224489797,111.86257818687521,94.66419399699413,-8,0.009487666034155628,4.123992409867171,0.057717386207785826,0.0819006979659963,0.07095470583408553,-0.044258997344124584,-0.03392553132095799,-0.02064864132628863,-0.09716964051678245,0.0051458176315739845,-0.03078679645253593,0.06047379603840714,0.0712436554173651,7.0815738823728935,8.524109501264434
2010,1,1139,1293,Butler,Murray St,5,13,0.875,61.3212,0.5199252801992528,0.6320018934697834,0.39352428393524286,0.3119072708113804,0.7294685990338164,0.5297379032258065,0.5639614855570839,0.11118069635059263,0.20231583856806457,0.04828850855745721,0.47696139476961397,114.30590073253623,97.89640450610882,0.875,63.94799999999999,0.5547508690614137,0.6445891571368064,0.313441483198146,0.3906408952187182,0.6666666666666666,0.5402887750349324,0.5670945157526255,0.14357480972712083,0.22674673171952214,0.09874429223744292,0.4287369640787949,118.99316632263715,95.43887220866955,-8,0,-2.626799999999996,-0.03482558886216092,-0.012587263667023008,0.08008280073709684,-0.07873362440733778,0.06280193236714982,-0.01055087180912595,-0.003133030195541564,-0.024430893151457578,-0.0323941133765282,-0.05045578367998571,0.04822443069081905,-4.687265590100921,2.457532297439272
2010,1,1243,1140,Kansas St,BYU,2,7,0.78125,68.37,0.505872931126535,0.6091017964071856,0.3219434063000534,0.4103852596314908,0.6678291194420227,0.5365228534814181,0.5571428571428572,0.10917692838432033,0.21345253766271755,0.08794974300399772,0.5205552589428724,116.2333625859295,101.24140704987568,0.8484848484848485,67.13949090909091,0.5509259259259259,0.6467501162536893,0.3317901234567901,0.31024930747922436,0.7299752270850537,0.5318221447253705,0.5560298826040555,0.1258504275701335,0.16835144487966075,0.062162162162162166,0.382201646090535,123.03647151258853,97.80632199845171,-5,-0.06723484848484851,1.230509090909095,-0.045052994799390955,-0.03764831984650363,-0.009846717156736684,0.10013595215226645,-0.06214610764303097,0.004700708756047667,0.0011129745388016588,0.045101092783056795,-0.01667349918581318,0.02578758084183555,0.13835361285233738,-6.803108926659036,3.435085051423968
2010,1,1246,1448,Kentucky,Wake Forest,1,9,0.9411764705882353,67.07576470588235,0.5299295774647887,0.6183721250516457,0.2992957746478873,0.4090909090909091,0.6779661016949152,0.5524557956777996,0.5252100840336135,0.10800046453317215,0.21617345793343437,0.11792905081495686,0.4351106639839034,118.12805186058259,97.29998035583992,0.6551724137931034,68.33478620689655,0.4743515850144092,0.5593030386331437,0.23170028818443805,0.3851044504995459,0.6608040201005025,0.5285403050108932,0.45,0.10763733918071915,0.222030603083561,0.08816837315130831,0.41037463976945243,106.77653548291252,100.1660788911065,-8,0.28600405679513186,-1.2590215010142032,0.05557799245037953,0.05906908641850206,0.06759548646344926,0.023986458591363224,0.01716208159441268,0.023915490666906347,0.07521008403361346,-0.005857145150126641,3.6312535245300315e-4,0.029760677663648552,0.02473602421445098,11.351516377670066,-2.8660985352665733
2010,1,1320,1242,Northern Iowa,Kansas,9,1,0.875,56.5524,0.4968691296180338,0.5872327598200622,0.3744520976831559,0.3074596774193548,0.7406659939455096,0.5239536056480081,0.4956395348837209,0.09759663841687606,0.18622109760151648,0.04131697869593286,0.36443331246086413,111.95369250465056,95.98399006938698,0.9411764705882353,66.63303529411765,0.5505533199195171,0.6395332787352884,0.3038229376257545,0.3819444444444444,0.6826783114992722,0.5455265241488519,0.6004119464469619,0.12693076787611274,0.19465702227194143,0.10765432098765432,0.42404426559356134,122.70896188571363,95.73947421946507,8,-0.06617647058823528,-10.080635294117648,-0.05368419030148325,-0.052300518915226246,0.07062916005740139,-0.0744847670250896,0.05798768244623742,-0.021572918500843863,-0.10477241156324102,-0.008435924670424949,-0.029334129459236677,-0.06633734229172146,-0.05961095313269721,-10.755269381063073,0.24451584992191044
2010,1,1388,1437,St Mary's CA,Villanova,10,2,0.8333333333333334,64.14464,0.5566091954022988,0.634542292082716,0.3563218390804598,0.33889468196037537,0.6913470115967886,0.5288461538461539,0.5850178359096314,0.08036911304024637,0.17876266304817778,0.08886389201349831,0.32068965517241377,122.84736495520126,103.30819015691205,0.7741935483870968,68.45109677419354,0.5295874049945711,0.6333531333531334,0.34473398479913137,0.3806038426349497,0.6806506849315068,0.5356037151702786,0.5023364485981309,0.11270007302590625,0.20169803353842441,0.06906392694063927,0.43973941368078173,120.59468874411871,106.45697611292074,8,0.05913978494623662,-4.306456774193549,0.027021790407727675,0.0011891587295825845,0.011587854281328414,-0.04170916067457431,0.010696326665281752,-0.00675756132412475,0.08268138731150054,-0.02293537049024663,-0.03233095998565988,0.01979996507285904,-0.11904975850836796,2.2526762110825445,-3.1487859560086946
2010,1,1397,1325,Tennessee,Ohio,6,14,0.7575757575757576,67.20930909090909,0.5023065094823168,0.5770162324401851,0.31727319323423886,0.32466442953020136,0.6823821339950372,0.504789670970429,0.535673839184598,0.12063020471894519,0.1970325900019622,0.06847045831032579,0.3603280369041517,109.56274455486685,96.62261793460068,0.5882352941176471,66.41279999999999,0.4887525562372188,0.5857212557938787,0.35173824130879344,0.31109324758842444,0.660536398467433,0.4899960768928992,0.575030012004802,0.11248910261818387,0.19131676955257387,0.04479114242576749,0.40797546012269936,110.58286425295762,103.23134023774298,-8,0.1693404634581105,0.7965090909090975,0.013553953245098005,-0.008705023353693608,-0.03446504807455458,0.013571181941776922,0.02184573552760427,0.014793594077529837,-0.03935617282020398,0.005715820449388315,0.008141102100761313,0.0236793158845583,-0.047647423218547647,-1.0201196980907667,-6.608722303142301
2010,1,1449,1307,Washington,New Mexico,11,3,0.7272727272727273,69.44581818181817,0.4941031941031941,0.592191084521614,0.25847665847665846,0.37416107382550334,0.6835970024979184,0.5294609277058087,0.5021739130434782,0.10463403200964308,0.18414181188561218,0.06993006993006994,0.4201474201474201,114.8922726764969,100.71073503127795,0.8787878787878788,64.5922909090909,0.5097163865546218,0.6035280978245307,0.36869747899159666,0.35855263157894735,0.7321739130434782,0.5401521555367709,0.567342073897497,0.10397829343550997,0.17358296252259395,0.06437291897891231,0.4564075630252101,118.64630059990272,103.82137731418929,8,-0.1515151515151515,4.853527272727263,-0.015613192451427726,-0.011337013302916699,-0.1102208205149382,0.015608442246555998,-0.04857691054555979,-0.010691227830962213,-0.06516816085401878,0.010558849363018236,6.557385741331051e-4,0.005557150951157622,-0.03626014287778995,-3.7540279234058147,-3.1106422829113427
2010,1,1165,1458,Cornell,Wisconsin,12,4,0.8620689655172413,62.592000000000006,0.5642286416717885,0.6299121590383726,0.3988936693300553,0.3232104121475054,0.7007299270072993,0.5156831472620946,0.6069587628865979,0.11402455791522127,0.1955741837670122,0.0691699604743083,0.28887523048555624,120.09907622875679,103.13094986249206,0.7419354838709677,57.416670967741936,0.5163934426229508,0.5929570758032697,0.39829993928354585,0.3035175879396985,0.7431289640591966,0.517774343122102,0.5409836065573771,0.09766045950256477,0.1545016036704637,0.07547169811320754,0.32301153612629024,117.53358359222185,97.86974312507192,8,0.12013348164627358,5.17532903225807,0.04783519904883771,0.03695508323510288,5.937300465094775e-4,0.01969282420780688,-0.04239903705189729,-0.0020911958600073888,0.0659751563292208,0.04107258009654849,0.0163640984126565,-0.006301737638899241,-0.034136305640734,2.565492636534941,5.261206737420139
2010,1,1181,1143,Duke,California,1,8,0.8529411764705882,64.07830588235295,0.5029311187103078,0.5976859116570171,0.32828529555446995,0.4063777596075225,0.674512987012987,0.5409368635437882,0.5260821309655938,0.10820129107981222,0.17350095177664973,0.07590233545647558,0.3790913531998046,121.680164857116,96.29761820830983,0.696969696969697,65.3021090909091,0.5336962156557802,0.6189917147008728,0.30171073094867806,0.35223048327137546,0.6929065743944637,0.5286738351254481,0.5179153094462541,0.08741794867192035,0.18376129296673138,0.04371002132196162,0.35199585277345774,119.39843606146461,104.73465611765472,-7,0.15597147950089119,-1.2238032085561485,-0.03076509694547236,-0.021305803043855653,0.026574564605791884,0.05414727633614702,-0.018393587381476673,0.01226302841834015,0.008166821519339673,-0.010260341190081651,0.02078334240789187,0.03219231413451396,0.02709550042634684,2.2817287956513894,-8.437037909344895
2010,1,1277,1268,Michigan St,Maryland,5,4,0.75,63.748799999999996,0.5153930731170973,0.5916557195083453,0.2523364485981308,0.4046728971962617,0.7164179104477612,0.5654142145767316,0.6202090592334495,0.10634500813564045,0.2201021823155887,0.05561797752808989,0.3622869708631116,113.92371307381472,99.9038413272093,0.7333333333333333,67.43424,0.519438444924406,0.5974394018571371,0.2451403887688985,0.3529962546816479,0.628966639544345,0.5006530256856769,0.5606407322654462,0.11812735073427962,0.17597390682636396,0.07417289220917823,0.3390928725701944,117.54661529019481,100.88841118893508,1,0.01666666666666672,-3.685440000000007,-0.004045371807308795,-0.0057836823487917854,0.007196059829232326,0.05167664251461379,0.0874512709034162,0.06476118889105464,0.05956832696800329,0.04412827548922474,-0.011782342598639167,-0.018554914681088344,0.023194098292917242,-3.6229022163800835,-0.9845698617257739
2010,1,1326,1210,Ohio St,Georgia Tech,2,10,0.7941176470588235,62.19218823529412,0.5639281828073993,0.6366277896605997,0.34929270946681173,0.29569377990430623,0.7158894645941278,0.5165683159328189,0.5482456140350878,0.11502544760519857,0.18207317885204422,0.07591480065537957,0.35690968443960824,119.36433855131418,98.4141000496374,0.6363636363636364,67.24654545454545,0.506282722513089,0.5787742466018477,0.28272251308900526,0.3837011884550085,0.6551982049364248,0.5280318091451293,0.5230414746543779,0.1153701941103516,0.24288732191267232,0.0916919959473151,0.3743455497382199,107.83476091596009,98.28149333794774,-8,0.15775401069518713,-5.054357219251337,0.05764546029431028,0.05785354305875201,0.06657019637780648,-0.08800740855070227,0.060691259657703056,-0.011463493212310327,0.025204139380709867,-0.0608141430606281,-3.447465051530235e-4,-0.015777195291935525,-0.01743586529861163,11.529577635354087,0.13260671168966098
2010,1,1345,1401,Purdue,Texas A&M,4,5,0.84375,63.2388,0.4941044357102751,0.5872543856931924,0.3026389668725435,0.30719557195571956,0.6856875584658559,0.4951230840687413,0.5654911838790933,0.10945414376549198,0.1719672100039849,0.0861965039180229,0.39809096013475576,112.42109274685795,96.31152077522027,0.7096774193548387,63.28691612903226,0.4975975975975976,0.5974607916355489,0.34534534534534533,0.3391544117647059,0.6954128440366972,0.5174471992653811,0.5081967213114754,0.1048282038755903,0.19470976623410516,0.06223818073010173,0.4990990990990991,112.54428372903251,102.29908398739505,-1,0.13407258064516125,-0.048116129032258925,-0.00349316188732246,-0.010206405942356445,-0.04270637847280184,-0.03195883980898634,-0.009725285570841291,-0.022324115196639793,0.05729446256761783,-0.022742556230120253,0.004625939889901676,0.02395832318792117,-0.10100813896434335,-0.12319098217456315,-5.987563212174777
2010,1,1393,1211,Syracuse,Gonzaga,1,8,0.875,68.0004,0.5734584450402145,0.6458277594458813,0.2991957104557641,0.3716475095785441,0.6502732240437158,0.5251612903225806,0.6444906444906445,0.14716703458425312,0.2219656060846701,0.10643689812468322,0.37372654155495977,119.80628055129088,98.34500973523686,0.8064516129032258,66.32794838709678,0.5439010017678255,0.6387831486719264,0.27754861520329993,0.32443125618199803,0.7138047138047138,0.5347885402455662,0.5005973715651135,0.0963061580468803,0.19696849437866507,0.0693610049153468,0.4926340601060695,116.86797333134128,102.32634868462007,-7,0.06854838709677424,1.6724516129032168,0.02955744327238896,0.007044610773954907,0.021647095252464166,0.04721625339654606,-0.06353148976099798,-0.009627249922985581,0.143893272925531,0.02499711170600502,0.050860876537372826,0.03707589320933642,-0.11890751855110976,2.938307219949607,-3.9813389493832148
2010,1,1452,1281,West Virginia,Missouri,2,10,0.8181818181818182,61.61338181818182,0.4934963579604579,0.5778793172960623,0.3548387096774194,0.4240924092409241,0.6877289377289377,0.5490451388888888,0.6211031175059952,0.09098942988088943,0.19033645583485995,0.0773286467486819,0.38189386056191466,118.43157251946842,103.52926086108016,0.6875,68.35799999999999,0.5032745591939547,0.5822737296485713,0.3340050377833753,0.347571189279732,0.621317157712305,0.48211243611584326,0.5570776255707762,0.16024514026852327,0.19017525381081954,0.08370786516853933,0.3350125944584383,113.46513941308993,96.2762222417274,-8,0.13068181818181823,-6.7446181818181685,-0.00977820123349682,-0.004394412352508925,0.02083367189404406,0.0765212199611921,0.06641178001663273,0.06693270277304558,0.064025491935219,1.6120202404040773e-4,-0.06925571038763384,-0.0063792184198574325,0.04688126610347637,4.966433106378489,7.253038619352765
2010,1,1462,1338,Xavier,Pittsburgh,6,3,0.75,68.0664,0.5253565768621236,0.6187664295654863,0.31695721077654515,0.3502626970227671,0.7058353317346123,0.5361470956957793,0.5186862967157417,0.09865989850669833,0.1942037481047918,0.062436028659160696,0.42366613840464873,117.57820304878766,101.46342395073046,0.75,60.33719999999999,0.4961561206386753,0.5890399109006175,0.29154346540508574,0.37134778510838834,0.6835334476843911,0.5348001796138303,0.6710875331564987,0.08463853219545915,0.20561527548510708,0.07545045045045046,0.42637492607924304,112.85533634308521,101.7200002651764,3,0,7.729200000000013,0.029200456223448246,0.029726518664868862,0.025413745371459406,-0.021085088085621262,0.022301884050221266,0.0013469160819490344,-0.15240123644075698,-0.011411527380315284,0.01402136631123918,-0.013014421791289761,-0.002708787674594315,4.722866705702444,-0.25657631444593676
2010,1,1139,1393,Butler,Syracuse,5,1,0.875,61.3212,0.5199252801992528,0.6320018934697834,0.39352428393524286,0.3119072708113804,0.7294685990338164,0.5297379032258065,0.5639614855570839,0.11118069635059263,0.20231583856806457,0.04828850855745721,0.47696139476961397,114.30590073253623,97.89640450610882,0.875,68.0004,0.5734584450402145,0.6458277594458813,0.2991957104557641,0.3716475095785441,0.6502732240437158,0.5251612903225806,0.6444906444906445,0.14716703458425312,0.2219656060846701,0.10643689812468322,0.37372654155495977,119.80628055129088,98.34500973523686,4,0,-6.679200000000002,-0.05353316484096171,-0.013825865976097917,0.09432857347947876,-0.05974023876716367,0.07919537499010065,0.004576612903225863,-0.08052915893356061,-0.01964976751660552,-0.035986338233660486,-0.05814838956722601,0.1032348532146542,-5.500379818754652,-0.44860522912803447
2010,1,1243,1462,Kansas St,Xavier,2,6,0.78125,68.37,0.505872931126535,0.6091017964071856,0.3219434063000534,0.4103852596314908,0.6678291194420227,0.5365228534814181,0.5571428571428572,0.10917692838432033,0.21345253766271755,0.08794974300399772,0.5205552589428724,116.2333625859295,101.24140704987568,0.75,68.0664,0.5253565768621236,0.6187664295654863,0.31695721077654515,0.3502626970227671,0.7058353317346123,0.5361470956957793,0.5186862967157417,0.09865989850669833,0.1942037481047918,0.062436028659160696,0.42366613840464873,117.57820304878766,101.46342395073046,-4,0.03125,0.303600000000003,-0.019483645735588584,-0.009664633158300684,0.004986195523508263,0.06012256260872373,-0.0380062122925896,3.7575778563880835e-4,0.03845656042711543,0.01924878955792575,0.010517029877622,0.02551371434483702,0.09688912053822363,-1.3448404628581585,-0.22201690085478276
